#Wave		#Intensity
2968.595703	404.394135
2966.281250	414.007111
2963.968750	414.969330
2961.654297	387.842102
2959.339844	411.491760
2957.023438	420.011719
2954.708984	383.191437
2952.390625	403.584625
2950.074219	393.759827
2947.755859	403.353333
2945.437500	421.566650
2943.117188	413.900696
2940.796875	397.618591
2938.476563	411.508728
2936.156250	388.774902
2933.833984	388.663269
2931.511719	424.070221
2929.187500	416.416321
2926.863281	395.858307
2924.539063	389.292175
2922.212891	405.306488
2919.886719	410.563782
2917.560547	423.339264
2915.232422	399.585999
2912.904297	400.544830
2910.576172	401.503052
2908.246094	391.728363
2905.916016	410.928040
2903.585938	402.228760
2901.253906	417.125000
2898.921875	398.780884
2896.589844	391.164093
2894.255859	389.979889
2891.921875	414.501831
2889.587891	406.886902
2887.251953	388.571838
2884.916016	378.828369
2882.578125	414.023254
2880.242188	407.486511
2877.902344	404.161102
2875.564453	389.079651
2873.224609	401.790222
2870.884766	410.220245
2868.542969	389.810059
2866.201172	396.103210
2863.859375	416.268280
2861.517578	399.075012
2859.173828	394.692474
2856.830078	410.574524
2854.484375	392.331512
2852.138672	389.020355
2849.792969	387.842041
2847.445313	391.990295
2845.097656	387.617065
2842.750000	374.729675
2840.400391	393.777649
2838.050781	375.576080
2835.699219	348.875854
2833.349609	384.927948
2830.998047	369.933716
2828.644531	377.265228
2826.291016	397.341309
2823.937500	366.424835
2821.583984	375.874390
2819.228516	359.842773
2816.873047	394.756775
2814.515625	384.033203
2812.158203	391.345276
2809.800781	391.231262
2807.441406	395.357056
2805.082031	383.585907
2802.722656	374.999512
2800.361328	377.008209
2798.000000	382.191772
2795.638672	386.313843
2793.275391	372.446014
2790.912109	361.759521
2788.548828	370.113647
2786.183594	389.034424
2783.818359	379.409149
2781.451172	371.902496
2779.083984	359.119019
2776.716797	357.958130
2774.347656	372.632080
2771.980469	364.080627
2769.609375	390.349060
2767.240234	384.961395
2764.869141	376.413696
2762.496094	374.195343
2760.125000	381.462097
2757.751953	383.457275
2755.376953	383.344940
2753.001953	381.126923
2750.626953	387.330353
2748.251953	349.336884
2745.875000	391.310883
2743.498047	373.318848
2741.119141	365.850250
2738.740234	360.487946
2736.361328	371.939545
2733.980469	359.225922
2731.599609	373.821259
2729.218750	369.512421
2726.835938	374.651062
2724.453125	352.509125
2722.070313	354.503113
2719.685547	375.369232
2717.300781	364.776733
2714.916016	367.813110
2712.529297	385.513916
2710.142578	378.069458
2707.753906	345.501892
2705.365234	366.333496
2702.976563	339.020264
2700.585938	347.288757
2698.195313	378.558685
2695.804688	362.765564
2693.412109	349.071960
2691.019531	369.865356
2688.625000	357.222137
2686.232422	359.205139
2683.835938	365.362488
2681.441406	360.036713
2679.044922	370.363159
2676.648438	329.578003
2674.250000	369.101715
2671.851563	356.484436
2669.453125	360.547241
2667.052734	346.898071
2664.652344	347.836945
2662.251953	352.939667
2659.849609	367.406616
2657.447266	341.285278
2655.042969	350.546021
2652.638672	355.641693
2650.234375	344.101013
2647.828125	338.802704
2645.421875	352.208893
2643.015625	334.447357
2640.607422	340.578308
2638.199219	353.971863
2635.791016	342.451843
2633.380859	339.238007
2630.970703	332.914642
2628.558594	322.447754
2626.146484	329.607574
2623.734375	335.726868
2621.320313	324.232422
2618.906250	311.709198
2616.492188	339.568909
2614.076172	320.838654
2611.660156	338.332428
2609.242188	307.201416
2606.824219	330.893005
2604.406250	318.389771
2601.988281	323.462189
2599.568359	297.537994
2597.146484	321.204071
2594.726563	305.620911
2592.304688	319.980621
2589.880859	288.928680
2587.457031	302.253174
2585.033203	310.413300
2582.609375	301.042084
2580.183594	307.136292
2577.755859	313.226807
2575.330078	299.742828
2572.902344	295.534454
2570.472656	287.210846
2568.042969	280.950409
2565.613281	290.125854
2563.183594	284.896698
2560.751953	282.755219
2558.320313	289.866028
2555.886719	296.972504
2553.453125	305.101990
2551.019531	301.929871
2548.583984	289.519623
2546.148438	291.485779
2543.710938	296.528839
2541.273438	308.749054
2538.835938	291.224243
2536.396484	315.740204
2533.957031	301.298157
2531.517578	284.815643
2529.076172	270.391418
2526.634766	276.453827
2524.193359	294.795715
2521.750000	271.171722
2519.306641	274.159363
2516.861328	289.417297
2514.416016	287.285767
2511.970703	279.023102
2509.523438	259.526001
2507.076172	276.812775
2504.626953	264.475983
2502.177734	284.813293
2499.728516	267.378754
2497.279297	290.763580
2494.828125	263.138489
2492.375000	269.177063
2489.921875	278.269897
2487.468750	267.996277
2485.015625	248.560562
2482.560547	263.761566
2480.105469	270.808777
2477.648438	255.460724
2475.191406	277.768066
2472.732422	269.547180
2470.275391	262.348053
2467.816406	250.070511
2465.355469	259.141357
2462.894531	288.525360
2460.433594	269.141479
2457.970703	269.060364
2455.507813	264.919189
2453.044922	257.736359
2450.580078	246.500168
2448.115234	257.580902
2445.648438	232.158371
2443.181641	250.331055
2440.714844	233.031433
2438.246094	276.514679
2435.777344	238.966141
2433.306641	251.041107
2430.835938	259.060913
2428.365234	250.889435
2425.894531	257.893036
2423.419922	263.881287
2420.947266	261.780060
2418.472656	251.596603
2415.998047	236.368652
2413.523438	256.493469
2411.046875	268.529999
2408.568359	263.402679
2406.091797	239.109329
2403.611328	227.942398
2401.132813	266.188354
2398.652344	242.924072
2396.171875	249.904221
2393.689453	234.717896
2391.207031	243.710358
2388.724609	235.582367
2386.240234	236.517380
2383.755859	243.488693
2381.269531	230.338821
2378.783203	260.435181
2376.296875	236.230469
2373.808594	237.163681
2371.320313	234.077789
2368.832031	260.119049
2366.341797	243.975784
2363.851563	232.860840
2361.359375	230.783264
2358.867188	243.753418
2356.373047	213.595459
2353.880859	232.577835
2351.384766	241.526764
2348.890625	230.432602
2346.394531	251.395584
2343.896484	246.312729
2341.400391	228.220352
2338.902344	237.156830
2336.402344	230.082108
2333.902344	255.013351
2331.402344	218.944748
2328.900391	226.873581
2326.398438	206.821671
2323.894531	241.717804
2321.392578	219.676468
2318.886719	226.597046
2316.382813	219.542496
2313.876953	229.451675
2311.369141	228.384338
2308.861328	222.332596
2306.353516	239.208679
2303.843750	221.200470
2301.333984	209.179794
2298.824219	219.073792
2296.312500	232.943665
2293.800781	235.858032
2291.287109	228.821793
2288.773438	210.849533
2286.259766	223.710556
2283.744141	221.654221
2281.228516	226.554718
2278.712891	213.571762
2276.195313	216.485565
2273.675781	228.332291
2271.156250	227.269958
2268.636719	227.200363
2266.117188	225.147110
2263.595703	231.027344
2261.074219	216.088104
2258.550781	209.085403
2256.027344	212.983810
2253.501953	206.976608
2250.976563	205.923126
2248.451172	220.705643
2245.923828	209.754456
2243.396484	205.733688
2240.869141	204.681747
2238.339844	204.618927
2235.808594	201.591522
2233.279297	211.408524
2230.748047	217.269119
2228.214844	226.087936
2225.681641	201.343964
2223.148438	212.135529
2220.613281	204.179337
2218.078125	212.991196
2215.542969	209.968399
2213.005859	200.049194
2210.468750	205.898621
2207.929688	206.820114
2205.390625	229.401230
2202.849609	224.409363
2200.310547	205.645248
2197.767578	203.614639
2195.226563	207.485291
2192.681641	211.353546
2190.138672	211.288422
2187.593750	209.258438
2185.048828	182.676392
2182.501953	204.220306
2179.955078	206.120377
2177.408203	205.075592
2174.859375	217.764282
2172.308594	202.007217
2169.759766	198.023621
2167.208984	217.562744
2164.656250	201.820221
2162.103516	197.840271
2159.550781	194.841843
2156.996094	185.972443
2154.441406	219.183975
2151.884766	201.508682
2149.328125	183.844284
2146.771484	190.630600
2144.212891	205.231003
2141.654297	195.397644
2139.095703	207.057434
2136.535156	199.182297
2133.972656	180.575104
2131.412109	207.841049
2128.847656	194.120010
2126.285156	179.432266
2123.720703	194.974670
2121.154297	196.863419
2118.589844	194.853882
2116.021484	180.183990
2113.455078	189.864792
2110.886719	181.045654
2108.316406	199.477692
2105.748047	197.470306
2103.175781	206.161163
2100.605469	194.431320
2098.033203	185.624298
2095.458984	195.282211
2092.884766	193.279083
2090.310547	190.306213
2087.734375	179.569977
2085.158203	188.247314
2082.582031	193.039047
2080.003906	192.979065
2077.423828	203.582947
2074.843750	183.167694
2072.263672	191.830292
2069.683594	182.085251
2067.101563	200.425110
2064.517578	189.715454
2061.935547	195.462219
2059.349609	177.989380
2056.765625	193.406494
2054.179688	183.678955
2051.591797	191.353180
2049.003906	193.225830
2046.416016	187.370667
2043.826172	190.208847
2041.236328	184.358215
2038.646484	194.914917
2036.054688	204.500381
2033.460938	197.686340
2030.869141	169.667999
2028.273438	177.324844
2025.679688	196.537933
2023.083984	189.734741
2020.486328	176.196030
2017.890625	172.290939
2015.291016	200.141464
2012.693359	188.535934
2010.091797	178.860855
2007.492188	182.650223
2004.890625	182.593124
2002.289063	188.300339
1999.685547	187.281052
1997.082031	188.182587
1994.476563	181.405014
1991.871094	165.996033
1989.265625	175.536224
1986.658203	178.358017
1984.050781	180.219406
1981.441406	165.788269
1978.832031	173.400467
1976.220703	187.711838
1973.609375	187.653030
1970.998047	187.594223
1968.384766	176.053665
1965.771484	173.128922
1963.158203	182.636780
1960.541016	173.976273
1957.925781	160.543106
1955.308594	165.269302
1952.691406	176.677612
1950.072266	178.531586
1947.453125	174.657867
1944.832031	169.832458
1942.210938	182.178711
1939.589844	175.446869
1936.966797	177.298187
1934.343750	162.948715
1931.718750	181.949829
1929.093750	182.844955
1926.468750	186.595520
1923.841797	169.405899
1921.212891	170.304031
1918.585938	171.201569
1915.955078	162.590302
1913.326172	150.182343
1910.695313	174.840836
1908.062500	161.486862
1905.429688	174.730728
1902.796875	170.878387
1900.162109	171.773575
1897.527344	164.129623
1894.892578	185.891724
1892.253906	176.351822
1889.617188	172.504898
1886.978516	188.558502
1884.339844	158.187622
1881.699219	168.553955
1879.058594	160.927704
1876.416016	188.320602
1873.773438	180.692856
1871.130859	160.775314
1868.486328	163.560852
1865.841797	172.960571
1863.195313	166.292038
1860.548828	155.849518
1857.900391	172.796631
1855.251953	152.919144
1852.603516	156.645386
1849.953125	159.425873
1847.302734	156.546295
1844.650391	163.096008
1841.998047	159.274582
1839.343750	162.992783
1836.689453	167.650452
1834.035156	177.954498
1831.378906	171.309311
1828.722656	162.786377
1826.064453	165.556778
1823.406250	158.921753
1820.746094	155.111099
1818.085938	153.182373
1815.425781	159.710098
1812.763672	173.747025
1810.099609	162.425400
1807.437500	165.189590
1804.771484	156.692642
1802.107422	156.642899
1799.441406	162.219254
1796.773438	158.418198
1794.105469	162.116211
1791.437500	147.076065
1788.767578	164.822678
1786.097656	160.089310
1783.425781	155.358932
1780.753906	172.150314
1778.080078	173.966156
1775.406250	175.780823
1772.732422	157.965469
1770.056641	165.390457
1767.380859	175.613037
1764.703125	168.086609
1762.025391	166.166046
1759.345703	153.981262
1756.666016	167.926041
1753.986328	155.748398
1751.304688	174.345322
1748.623047	155.649124
1745.939453	186.346695
1743.255859	177.904327
1740.570313	167.605057
1737.884766	175.929153
1735.197266	173.081375
1732.509766	191.631088
1729.822266	178.550583
1727.132813	183.141846
1724.443359	177.507202
1721.751953	172.805191
1719.060547	189.467712
1716.367188	186.621765
1713.673828	194.915634
1710.980469	205.059906
1708.285156	194.790985
1705.587891	192.874115
1702.892578	202.082245
1700.193359	198.310822
1697.496094	219.554306
1694.794922	216.705734
1692.095703	219.413742
1689.394531	224.896454
1686.691406	218.347992
1683.988281	253.424484
1681.285156	247.795609
1678.580078	263.429504
1675.875000	260.572998
1673.167969	283.582458
1670.460938	265.023010
1667.753906	299.093719
1665.044922	309.148895
1662.333984	333.958160
1659.623047	342.151123
1656.912109	379.840942
1654.199219	373.267426
1651.486328	375.911560
1648.771484	404.343506
1646.056641	423.549500
1643.339844	452.868195
1640.623047	476.646942
1637.906250	492.131470
1635.187500	525.997498
1632.466797	530.424683
1629.748047	565.175354
1627.025391	610.927856
1624.302734	593.281738
1621.580078	638.077454
1618.857422	662.652527
1616.132813	631.243896
1613.406250	682.404236
1610.679688	720.694702
1607.953125	686.547485
1605.224609	699.154602
1602.494141	724.577881
1599.765625	718.849792
1597.033203	715.871521
1594.302734	715.640503
1591.570313	736.450928
1588.835938	713.349365
1586.101563	700.319458
1583.365234	681.814026
1580.628906	659.665833
1577.892578	664.932861
1575.154297	659.239502
1572.416016	663.590271
1569.675781	633.263672
1566.935547	632.146667
1564.193359	613.704285
1561.451172	599.831726
1558.707031	599.637573
1555.962891	573.935242
1553.218750	582.856506
1550.472656	574.473999
1547.726563	565.186646
1544.978516	558.634705
1542.228516	520.253235
1539.480469	533.723206
1536.728516	514.462280
1533.978516	514.295471
1531.226563	522.303833
1528.472656	499.432861
1525.718750	486.562042
1522.962891	470.977112
1520.207031	478.081604
1517.451172	479.740112
1514.693359	440.601044
1511.935547	460.396301
1509.175781	440.314758
1506.416016	450.134369
1503.654297	458.136688
1500.892578	469.754181
1498.128906	443.361603
1495.365234	443.217346
1492.599609	448.498505
1489.833984	432.081665
1487.068359	424.711853
1484.300781	452.577332
1481.533203	447.914642
1478.763672	418.880402
1475.992188	450.330200
1473.222656	437.553009
1470.449219	436.508484
1467.677734	438.169281
1464.902344	466.867615
1462.128906	436.081451
1459.353516	436.839844
1456.576172	453.804993
1453.798828	437.454803
1451.021484	443.610687
1448.242188	460.556763
1445.460938	456.809357
1442.679688	469.245209
1439.898438	447.524384
1437.115234	487.803772
1434.332031	473.275360
1431.546875	471.325043
1428.761719	493.607544
1425.974609	470.119476
1423.187500	479.831268
1420.398438	482.363922
1417.609375	491.168884
1414.820313	517.888000
1412.027344	515.926880
1409.236328	495.163330
1406.443359	524.539978
1403.650391	522.578308
1400.855469	532.246765
1398.058594	534.754883
1395.261719	555.140198
1392.464844	534.403992
1389.666016	551.202393
1386.867188	535.839294
1384.066406	553.518738
1381.265625	539.949707
1378.462891	560.292542
1375.660156	557.432739
1372.857422	562.599060
1370.052734	549.935791
1367.246094	535.498718
1364.439453	556.699829
1361.630859	572.544312
1358.822266	534.970215
1356.013672	574.836914
1353.203125	559.525330
1350.392578	546.891418
1347.580078	546.711243
1344.765625	528.757690
1341.953125	551.681152
1339.136719	534.625732
1336.320313	527.347046
1333.503906	537.823059
1330.685547	513.691101
1327.867188	496.670258
1325.048828	500.052765
1322.226563	467.093597
1319.406250	486.432037
1316.583984	469.442261
1313.759766	470.172577
1310.935547	425.759430
1308.109375	447.740234
1305.283203	435.208191
1302.457031	433.295685
1299.628906	428.732391
1296.798828	411.800354
1293.968750	409.897247
1291.138672	387.683838
1288.306641	382.258545
1285.474609	356.538788
1282.640625	361.714020
1279.806641	366.003815
1276.970703	360.592590
1274.132813	337.557861
1271.296875	339.208008
1268.457031	330.287781
1265.619141	331.058655
1262.777344	315.105469
1259.937500	307.961700
1257.093750	300.822632
1254.251953	291.050323
1251.406250	312.928955
1248.562500	282.948395
1245.716797	282.854340
1242.869141	288.029083
1240.021484	258.086517
1237.171875	293.102783
1234.322266	269.319183
1231.472656	257.828918
1228.621094	263.879822
1225.767578	251.522522
1222.914063	253.190918
1220.060547	270.622559
1217.205078	245.142578
1214.347656	228.431717
1211.490234	244.979111
1208.632813	240.524216
1205.773438	232.574875
1202.912109	221.134598
1200.050781	218.439499
1197.189453	215.746155
1194.326172	222.659485
1191.460938	220.839310
1188.597656	210.294418
1185.730469	224.180893
1182.863281	211.897827
1179.996094	205.724930
1177.126953	204.784683
1174.257813	194.262558
1171.386719	204.647614
1168.515625	181.944809
1165.642578	201.899796
1162.767578	192.262527
1159.894531	184.371017
1157.017578	189.525513
1154.140625	192.069244
1151.263672	188.529617
1148.384766	167.622162
1145.505859	176.248093
1142.625000	170.981369
1139.744141	181.335587
1136.861328	167.397186
1133.978516	156.069290
1131.093750	156.883606
1128.208984	155.097931
1125.322266	171.503159
1122.435547	170.579590
1119.546875	173.118988
1116.658203	154.024063
1113.767578	166.947403
1110.876953	156.514542
1107.984375	149.546387
1105.091797	146.039459
1102.197266	138.215622
1099.302734	146.804596
1096.406250	146.755096
1093.509766	153.609406
1090.611328	137.166611
1087.712891	146.606644
1084.812500	138.798248
1081.912109	153.402145
1079.009766	127.504784
1076.107422	132.629074
1073.203125	123.974892
1070.298828	130.818146
1067.392578	125.611794
1064.486328	122.129059
1061.578125	124.667061
1058.669922	140.955032
1055.759766	134.033798
1052.849609	134.847321
1049.937500	136.518860
1047.025391	124.456161
1044.111328	122.697929
1041.197266	110.648026
1038.281250	115.755180
1035.365234	115.715927
1032.447266	121.674713
1029.527344	112.211121
1026.609375	97.616219
1023.687500	102.719025
1020.765625	106.962646
1017.843750	93.239738
1014.919922	106.889969
1011.996094	107.708458
1009.070313	97.417374
1006.144531	111.052200
1003.216797	98.205055
1000.287109	105.854630
997.357422	107.525345
994.427734	106.635643
991.496094	92.954605
988.564453	103.152977
985.630859	105.674461
982.695313	97.119202
979.759766	95.382813
976.824219	105.566376
973.886719	102.977196
970.947266	91.031395
968.007813	82.495613
965.066406	101.171387
962.125000	99.437042
959.183594	92.606270
956.240234	105.314240
953.294922	101.882149
950.349609	101.847298
947.402344	82.298401
944.455078	83.118378
941.505859	90.720627
938.556641	92.384689
935.605469	101.673073
932.654297	84.698524
929.701172	86.362877
926.748047	92.258095
923.792969	76.996399
920.837891	89.657333
917.880859	82.016762
914.923828	84.524338
911.964844	94.634743
909.005859	87.000267
906.044922	86.125999
903.082031	83.564148
900.119141	86.066788
897.156250	80.132675
894.191406	83.477951
891.224609	77.548775
888.257813	94.374695
885.291016	86.761131
882.320313	75.784576
879.351563	73.233185
876.380859	82.464111
873.408203	78.229774
870.435547	73.998344
867.460938	79.016411
864.486328	73.106972
861.509766	77.281830
858.533203	73.056496
855.554688	84.783409
852.576172	84.754112
849.595703	73.819641
846.613281	83.856949
843.630859	76.283424
840.648438	83.798935
837.664063	77.906036
834.677734	80.391289
831.691406	78.689209
828.705078	82.846092
825.716797	87.000076
822.726563	67.736183
819.736328	74.400368
816.744141	70.196213
813.751953	76.854889
810.757813	80.168564
807.763672	78.471130
804.767578	76.774857
801.771484	76.748177
798.773438	83.392937
795.773438	78.362106
792.773438	72.501404
789.773438	75.808418
786.771484	73.283730
783.767578	76.588135
780.763672	71.568321
777.757813	78.198586
774.751953	72.350067
771.746094	73.156166
768.736328	73.961685
765.726563	68.120705
762.716797	73.910088
759.705078	68.073166
756.693359	64.729912
753.679688	74.662270
750.664063	62.196819
747.648438	69.636086
744.632813	59.667206
741.615234	76.214760
738.595703	64.594254
735.576172	67.883011
732.554688	62.893936
729.533203	68.662743
726.509766	77.735382
723.486328	68.614632
720.460938	63.632221
717.433594	59.479389
714.406250	57.806896
711.378906	68.518410
708.349609	57.766323
705.318359	61.870754
702.287109	63.498325
699.253906	64.300377
696.220703	67.574066
693.185547	66.726517
690.150391	65.879547
687.113281	55.154705
684.074219	57.604034
681.035156	56.761124
677.996094	57.563461
674.955078	53.432949
671.912109	49.305336
668.869141	63.252869
665.824219	57.482323
662.779297	54.999378
659.732422	59.903542
656.685547	52.499626
653.636719	62.321285
650.585938	55.741444
647.535156	68.832733
644.484375	62.255215
641.431641	49.131466
638.376953	63.848305
635.322266	58.097755
632.265625	49.897293
629.207031	54.785809
626.148438	54.766396
623.089844	52.295624
620.029297	55.544395
616.966797	66.139702
613.904297	53.872482
610.839844	57.117199
607.775391	53.018562
604.708984	60.338150
601.642578	51.350708
598.574219	54.591656
595.505859	49.685173
592.435547	59.438152
589.363281	57.789135
586.291016	50.445782
583.216797	50.427814
580.142578	47.157600
577.066406	45.515247
