#Wave		#Intensity
2943.117188	362.163116
2940.796875	385.765472
2938.476563	374.882294
2936.156250	361.851410
2933.833984	368.207306
2931.511719	391.780609
2929.187500	384.135986
2926.863281	379.722778
2924.539063	366.708923
2922.212891	375.204163
2919.886719	366.498047
2917.560547	401.849945
2915.232422	395.289368
2912.904297	412.357147
2910.576172	381.105835
2908.246094	372.410248
2905.916016	401.271759
2903.585938	378.631317
2901.253906	374.232971
2898.921875	375.197083
2896.589844	398.665863
2894.255859	393.194000
2891.921875	389.867340
2889.587891	382.259521
2887.251953	403.558075
2884.916016	403.441528
2882.578125	389.417206
2880.242188	387.165649
2877.902344	389.192169
2875.564453	371.977234
2873.224609	383.624176
2870.884766	373.898651
2868.542969	386.606140
2866.201172	390.764893
2863.859375	366.102631
2861.517578	388.404541
2859.173828	353.089752
2856.830078	370.050262
2854.484375	359.281860
2852.138672	371.967407
2849.792969	378.252533
2847.445313	350.447845
2845.097656	367.384308
2842.750000	375.794250
2840.400391	368.235321
2838.050781	372.384216
2835.699219	341.430328
2833.349609	375.357941
2830.998047	369.933716
2828.644531	380.453369
2826.291016	382.467590
2823.937500	363.238525
2821.583984	376.936157
2819.228516	372.580566
2816.873047	390.512085
2814.515625	378.728882
2812.158203	361.649689
2809.800781	370.026337
2807.441406	362.498962
2805.082031	363.452942
2802.722656	377.118164
2800.361328	364.300049
2798.000000	375.839539
2795.638672	359.854004
2793.275391	360.807068
2790.912109	351.181763
2788.548828	371.171143
2786.183594	364.719788
2783.818359	357.215302
2781.451172	377.185211
2779.083984	349.612946
2776.716797	380.132538
2774.347656	349.408539
2771.980469	352.472260
2769.609375	360.809143
2767.240234	358.594177
2764.869141	352.162933
2762.496094	361.546478
2760.125000	342.472870
2757.751953	365.548553
2755.376953	353.856842
2753.001953	361.123016
2750.626953	358.912109
2748.251953	357.754639
2745.875000	367.116913
2743.498047	364.906036
2741.119141	349.029541
2738.740234	344.723175
2736.361328	358.280762
2733.980469	370.779968
2731.599609	342.319458
2729.218750	340.119385
2726.835938	314.832825
2724.453125	347.263428
2722.070313	314.647736
2719.685547	330.282990
2717.300781	356.391052
2714.916016	335.328186
2712.529297	349.895782
2710.142578	341.414520
2707.753906	340.267029
2705.365234	338.073486
2702.976563	331.695740
2700.585938	338.920349
2698.195313	371.238495
2695.804688	335.584290
2693.412109	330.259705
2691.019531	329.117493
2688.625000	332.153931
2686.232422	321.613922
2683.835938	333.001801
2681.441406	351.688019
2679.044922	349.497620
2676.648438	336.878784
2674.250000	333.651276
2671.851563	322.086823
2669.453125	331.369995
2667.052734	309.395599
2664.652344	332.215515
2662.251953	346.692932
2659.849609	325.774139
2657.447266	332.961243
2655.042969	323.500946
2652.638672	327.564728
2650.234375	330.586456
2647.828125	339.841980
2645.421875	308.572388
2643.015625	311.596924
2640.607422	311.504547
2638.199219	310.374176
2635.791016	308.206665
2633.380859	306.040405
2630.970703	315.283661
2628.558594	311.042847
2626.146484	293.330017
2623.734375	326.401123
2621.320313	304.550598
2618.906250	304.460144
2616.492188	306.440216
2614.076172	304.279236
2611.660156	296.946198
2609.242188	289.617493
2606.824219	310.212189
2604.406250	300.816315
2601.988281	294.526276
2599.568359	297.537994
2597.146484	305.711914
2594.726563	301.490875
2592.304688	307.594299
2589.880859	296.151917
2587.457031	296.063690
2585.033203	299.069275
2582.609375	322.692352
2580.183594	297.860352
2577.755859	294.680481
2575.330078	304.893036
2572.902344	314.069733
2570.472656	287.210846
2568.042969	301.532837
2565.613281	295.269958
2563.183594	280.782684
2560.751953	304.347443
2558.320313	290.893921
2555.886719	275.393188
2553.453125	273.256348
2551.019531	288.579254
2548.583984	265.906342
2546.148438	283.274902
2543.710938	285.242279
2541.273438	280.028229
2538.835938	292.249664
2536.396484	291.137054
2533.957031	262.354858
2531.517578	268.423370
2529.076172	271.415619
2526.634766	294.884094
2524.193359	266.135040
2521.750000	254.799088
2519.306641	286.435150
2516.861328	275.099854
2514.416016	279.106812
2511.970703	268.802460
2509.523438	253.395477
2507.076172	260.469574
2504.626953	275.708527
2502.177734	265.417389
2499.728516	254.111877
2497.279297	255.055771
2494.828125	260.078735
2492.375000	266.118225
2489.921875	269.096161
2487.468750	247.616333
2485.015625	265.878296
2482.560547	274.963806
2480.105469	247.392975
2477.648438	269.709534
2475.191406	256.401306
2472.732422	260.392761
2470.275391	267.432343
2467.816406	256.169769
2465.355469	247.962692
2462.894531	256.015472
2460.433594	254.922699
2457.970703	262.968445
2455.507813	252.738998
2453.044922	238.456848
2450.580078	256.644196
2448.115234	248.454010
2445.648438	256.489380
2443.181641	254.385010
2440.714844	248.229141
2438.246094	249.167068
2435.777344	259.217499
2433.306641	236.869431
2430.835938	257.037018
2428.365234	238.749619
2425.894531	238.677460
2423.419922	253.770905
2420.947266	263.801514
2418.472656	238.461029
2415.998047	241.419266
2413.523438	258.513123
2411.046875	247.330261
2408.568359	241.200165
2406.091797	253.233932
2403.611328	247.105682
2401.132813	233.923096
2398.652344	236.876175
2396.171875	242.850479
2393.689453	250.835861
2391.207031	237.667938
2388.724609	229.541794
2386.240234	219.407608
2383.755859	245.501007
2381.269531	237.379745
2378.783203	241.329880
2376.296875	223.162399
2373.808594	228.119308
2371.320313	237.091675
2368.832031	235.011032
2366.341797	230.923584
2363.851563	233.864548
2361.359375	210.715149
2358.867188	199.617004
2356.373047	222.620621
2353.880859	218.542953
2351.384766	226.493973
2348.890625	239.449539
2346.394531	220.346725
2343.896484	219.278397
2341.400391	212.204895
2338.902344	229.151535
2336.402344	235.083893
2333.902344	210.010986
2331.402344	220.944244
2328.900391	233.869675
2326.398438	229.801849
2323.894531	232.728302
2321.392578	228.663223
2318.886719	214.618347
2316.382813	212.557053
2313.876953	220.473129
2311.369141	226.389725
2308.861328	209.371506
2306.353516	205.320786
2303.843750	213.229279
2301.333984	197.226654
2298.824219	238.989594
2296.312500	224.979782
2293.800781	226.901398
2291.287109	211.908890
2288.773438	217.811539
2286.259766	216.750671
2283.744141	231.593872
2281.228516	209.662476
2278.712891	226.485413
2276.195313	199.603668
2273.675781	227.339554
2271.156250	205.436157
2268.636719	203.388977
2266.117188	211.261383
2263.595703	205.247467
2261.074219	215.096878
2258.550781	203.139847
2256.027344	224.871277
2253.501953	204.005646
2250.976563	204.933121
2248.451172	202.890839
2245.923828	204.807419
2243.396484	214.635620
2240.869141	193.804947
2238.339844	202.641937
2235.808594	190.721390
2233.279297	202.517517
2230.748047	189.616684
2228.214844	197.456711
2225.681641	200.356979
2223.148438	220.028946
2220.613281	217.988571
2218.078125	221.865829
2215.542969	196.167664
2213.005859	182.310837
2210.468750	221.661194
2207.929688	214.698990
2205.390625	198.880035
2202.849609	202.755829
2200.310547	201.709457
2197.767578	193.778183
2195.226563	196.668533
2192.681641	191.692749
2190.138672	189.668213
2187.593750	195.504364
2185.048828	189.551315
2182.501953	191.456528
2179.955078	188.452911
2177.408203	191.338470
2174.859375	202.069565
2172.308594	182.394867
2169.759766	194.102356
2167.208984	192.082413
2164.656250	196.921661
2162.103516	193.922638
2159.550781	193.862747
2156.996094	203.590881
2154.441406	199.613968
2151.884766	187.813919
2149.328125	186.777969
2146.771484	188.675415
2144.212891	188.617065
2141.654297	177.811859
2139.095703	196.313889
2136.535156	201.135071
2133.972656	191.312012
2131.412109	179.543442
2128.847656	182.414276
2126.285156	175.531570
2123.720703	190.100311
2121.154297	181.270279
2118.589844	195.828156
2116.021484	182.131912
2113.455078	184.996460
2110.886719	202.459656
2108.316406	206.289124
2105.748047	198.443069
2103.175781	175.042496
2100.605469	186.654068
2098.033203	175.905746
2095.458984	189.452881
2092.884766	183.566559
2090.310547	200.015717
2087.734375	197.041641
2085.158203	183.395584
2082.582031	171.698044
2080.003906	183.281616
2077.423828	178.377441
2074.843750	180.260269
2072.263672	183.110733
2069.683594	181.116699
2067.101563	179.123886
2064.517578	196.491013
2061.935547	175.141891
2059.349609	194.434052
2056.765625	183.736160
2054.179688	171.111450
2051.591797	172.991013
2049.003906	184.530670
2046.416016	182.541519
2043.826172	169.932785
2041.236328	180.497299
2038.646484	185.265656
2036.054688	194.854141
2033.460938	175.506897
2030.869141	171.596054
2028.273438	185.034622
2025.679688	182.086609
2023.083984	180.103531
2020.486328	175.233215
2017.890625	180.953613
2015.291016	168.388260
2012.693359	164.487976
2010.091797	171.167908
2007.492188	180.727585
2004.890625	165.294830
2002.289063	176.771744
1999.685547	183.439392
1997.082031	169.940399
1994.476563	169.887238
1991.871094	164.076996
1989.265625	176.495438
1986.658203	173.563446
1984.050781	185.971100
1981.441406	190.704437
1978.832031	171.484436
1976.220703	184.838699
1973.609375	177.121475
1970.998047	169.409073
1968.384766	172.226410
1965.771484	176.954987
1963.158203	172.118423
1960.541016	170.152618
1957.925781	178.699768
1955.308594	171.956497
1952.691406	169.037491
1950.072266	173.758011
1947.453125	167.976974
1944.832031	180.327713
1942.210938	153.564255
1939.589844	164.004684
1936.966797	183.017471
1934.343750	174.383713
1931.718750	153.371323
1929.093750	163.798599
1926.468750	170.411224
1923.841797	163.695587
1921.212891	173.158295
1918.585938	161.690369
1915.955078	172.098511
1913.326172	170.143295
1910.695313	171.990173
1908.062500	180.485321
1905.429688	163.335251
1902.796875	160.435822
1900.162109	155.640137
1897.527344	155.591095
1894.892578	181.149582
1892.253906	177.299957
1889.617188	168.713577
1886.978516	178.135666
1884.339844	162.923782
1881.699219	160.978500
1879.058594	165.660858
1876.416016	175.071915
1873.773438	166.502319
1871.130859	156.046631
1868.486328	176.796997
1865.841797	172.015442
1863.195313	169.126556
1860.548828	162.461304
1857.900391	159.577225
1855.251953	168.966217
1852.603516	157.589020
1849.953125	156.595825
1847.302734	165.033737
1844.650391	161.210510
1841.998047	171.526474
1839.343750	156.397690
1836.689453	161.999313
1834.035156	157.240219
1831.378906	160.955444
1828.722656	160.904449
1826.064453	158.031479
1823.406250	153.279556
1820.746094	169.212112
1818.085938	161.640305
1815.425781	153.133804
1812.763672	167.172821
1810.099609	161.486526
1807.437500	161.435272
1804.771484	164.198883
1802.107422	161.332809
1799.441406	161.281570
1796.773438	181.852829
1794.105469	139.626099
1791.437500	169.559021
1788.767578	168.568649
1786.097656	160.089310
1783.425781	165.653793
1780.753906	150.631531
1778.080078	140.295288
1775.406250	171.105804
1772.732422	170.116653
1770.056641	173.800140
1767.380859	155.996689
1764.703125	169.020432
1762.025391	168.966599
1759.345703	177.311752
1756.666016	166.993118
1753.986328	170.670395
1751.304688	157.563416
1748.623047	155.649124
1745.939453	172.370697
1743.255859	160.207047
1740.570313	178.778717
1737.884766	164.759048
1735.197266	176.803558
1732.509766	168.374878
1729.822266	185.990204
1727.132813	187.790115
1724.443359	181.224625
1721.751953	173.734253
1719.060547	189.467712
1716.367188	195.906418
1713.673828	190.274780
1710.980469	197.636917
1708.285156	196.646149
1705.587891	214.201553
1702.892578	226.183792
1700.193359	227.038101
1697.496094	222.333481
1694.794922	236.153687
1692.095703	241.632843
1689.394531	271.171448
1686.691406	259.982147
1683.988281	273.772430
1681.285156	276.458527
1678.580078	304.099335
1675.875000	305.849854
1673.167969	291.895966
1670.460938	344.437561
1667.753906	333.249512
1665.044922	362.673187
1662.333984	362.556793
1659.623047	370.740570
1656.912109	409.343170
1654.199219	421.193115
1651.486328	418.293732
1648.771484	438.422577
1646.056641	457.617615
1643.339844	474.959320
1640.623047	496.890625
1637.906250	538.125061
1635.187500	552.665161
1632.466797	556.164490
1629.748047	609.286621
1627.025391	638.488525
1624.302734	652.058838
1621.580078	661.029846
1618.857422	645.214294
1616.132813	692.716736
1613.406250	694.327942
1610.679688	719.777771
1607.953125	715.879272
1605.224609	755.966675
1602.494141	774.959412
1599.765625	768.299316
1597.033203	742.419189
1594.302734	727.537292
1591.570313	723.643066
1588.835938	769.136963
1586.101563	722.261597
1583.365234	738.479553
1580.628906	720.881348
1577.892578	714.254822
1575.154297	733.198486
1572.416016	719.269775
1569.675781	700.787476
1566.935547	703.297363
1564.193359	691.215271
1561.451172	673.671204
1558.707031	671.630554
1555.962891	667.769104
1553.218750	633.856445
1550.472656	629.099060
1547.726563	611.602966
1544.978516	612.314575
1542.228516	606.658936
1539.480469	614.645447
1536.728516	608.083557
1533.978516	583.352783
1531.226563	598.605591
1528.472656	578.434021
1525.718750	599.124939
1522.962891	598.022949
1520.207031	588.757019
1517.451172	550.476807
1514.693359	555.737549
1511.935547	572.776489
1509.175781	565.342407
1506.416016	564.252930
1503.654297	556.826233
1500.892578	547.593994
1498.128906	536.558044
1495.365234	536.383484
1492.599609	530.783508
1489.833984	555.920959
1487.068359	526.823425
1484.300781	534.781982
1481.533203	532.801697
1478.763672	538.947388
1475.992188	548.698914
1473.222656	519.650574
1470.449219	527.598022
1467.677734	540.048157
1464.902344	538.069397
1462.128906	564.022705
1459.353516	531.413452
1456.576172	547.447327
1453.798828	569.771362
1451.021484	565.986023
1448.242188	545.112122
1445.460938	552.127869
1442.679688	569.027222
1439.898438	569.739868
1437.115234	569.553589
1434.332031	563.080933
1431.546875	586.238586
1428.761719	567.199951
1425.974609	568.808655
1423.187500	588.353821
1420.398438	597.127075
1417.609375	578.109375
1414.820313	592.255981
1412.027344	592.957642
1409.236328	611.567017
1406.443359	609.576294
1403.650391	621.903992
1400.855469	616.332825
1398.058594	600.034363
1395.261719	599.837463
1392.464844	630.024780
1389.666016	628.924622
1386.867188	628.718079
1384.066406	631.189941
1381.265625	610.455566
1378.462891	632.559570
1375.660156	618.081421
1372.857422	633.035400
1370.052734	614.109802
1367.246094	622.817932
1364.439453	570.951294
1361.630859	596.585815
1358.822266	613.302002
1356.013672	611.320374
1353.203125	603.113159
1350.392578	608.250000
1347.580078	601.826843
1344.765625	573.191162
1341.953125	578.332458
1339.136719	576.365601
1336.320313	579.726685
1333.503906	572.435425
1330.685547	564.261719
1327.867188	541.902710
1325.048828	549.703369
1322.226563	545.090271
1319.406250	542.252136
1316.583984	525.243896
1313.759766	507.361389
1310.935547	497.456970
1308.109375	508.795715
1305.283203	504.204620
1302.457031	504.922089
1299.628906	473.815582
1296.798828	480.728302
1293.968750	469.084991
1291.138672	445.085785
1288.306641	457.297760
1285.474609	442.143402
1282.640625	429.645660
1279.806641	418.920013
1276.970703	412.609619
1274.132813	401.896576
1271.296875	386.785248
1268.457031	382.253052
1265.619141	383.006683
1262.777344	388.160645
1259.937500	383.632294
1257.093750	394.939636
1254.251953	358.756897
1251.406250	362.153748
1248.562500	372.578003
1245.716797	342.587524
1242.869141	330.179688
1240.021484	352.015991
1237.171875	335.225342
1234.322266	321.954865
1231.472656	334.125244
1228.621094	327.000549
1225.767578	307.611176
1222.914063	301.376038
1220.060547	301.275604
1217.205078	294.171112
1214.347656	287.071259
1211.490234	292.225098
1208.632813	293.002228
1205.773438	296.401825
1202.912109	285.814301
1200.050781	285.718872
1197.189453	273.394928
1194.326172	269.810883
1191.460938	269.720734
1188.597656	248.688416
1185.730469	279.135742
1182.863281	271.194336
1179.996094	258.027893
1177.126953	240.513077
1174.257813	239.561447
1171.386719	239.481247
1168.515625	245.494904
1165.642578	222.785980
1162.767578	232.280960
1159.894531	226.115402
1157.017578	230.386520
1154.140625	225.963821
1151.263672	222.412827
1148.384766	214.521637
1145.505859	210.976776
1142.625000	219.585220
1139.744141	234.261276
1136.861328	195.152161
1133.978516	203.757126
1131.093750	198.488098
1128.208984	203.620193
1125.322266	191.425247
1122.435547	206.946823
1119.546875	196.490067
1116.658203	181.713776
1113.767578	189.437729
1110.876953	186.779785
1107.984375	184.123596
1105.091797	176.284317
1102.197266	187.454941
1099.302734	182.210419
1096.406250	176.106125
1093.509766	187.265396
1090.611328	187.202225
1087.712891	160.404907
1084.812500	158.626572
1081.912109	169.776535
1079.009766	173.165283
1076.107422	158.465912
1073.203125	165.299850
1070.298828	146.309784
1067.392578	162.607056
1064.486328	150.511169
1061.578125	166.795929
1058.669922	150.409332
1055.759766	147.780853
1052.849609	157.178711
1049.937500	156.266876
1047.025391	135.614304
1044.111328	145.006638
1041.197266	150.961655
1038.281250	133.761551
1035.365234	147.430664
1032.447266	133.670822
1029.527344	146.474060
1026.609375	128.442398
1023.687500	112.990929
1020.765625	128.355179
1017.843750	128.311569
1014.919922	126.557716
1011.996094	124.805038
1009.070313	117.071754
1006.144531	123.865913
1003.216797	134.071259
1000.287109	122.074295
997.357422	116.059105
994.427734	112.607239
991.496094	112.568878
988.564453	121.055565
985.630859	115.048805
982.695313	109.898048
979.759766	107.305664
976.824219	104.715034
973.886719	102.977196
970.947266	102.942047
968.007813	113.963013
965.066406	113.924088
962.125000	124.083832
959.183594	104.500656
956.240234	107.012856
953.294922	107.825279
950.349609	97.603661
947.402344	106.054634
944.455078	91.599846
941.505859	111.917030
938.556641	107.640877
935.605469	102.520348
932.654297	94.015358
929.701172	93.983131
926.748047	98.182930
923.792969	93.918678
920.837891	105.727989
917.880859	105.691704
914.923828	96.357742
911.964844	100.549416
909.005859	90.378922
906.044922	101.324707
903.082031	91.160889
900.119141	98.723671
897.156250	91.098198
894.191406	88.537224
891.224609	95.250122
888.257813	91.004173
885.291016	96.869217
882.320313	103.572258
879.351563	98.486000
876.380859	96.769112
873.408203	89.165123
870.435547	84.089027
867.460938	83.219414
864.486328	80.669762
861.509766	84.842010
858.533203	90.690819
855.554688	88.141167
852.576172	86.432411
849.595703	82.208237
846.613281	83.018379
843.630859	90.534180
840.648438	84.636925
837.664063	85.445328
834.677734	89.602791
831.691406	85.386162
828.705078	81.172432
825.716797	88.673157
822.726563	87.806168
819.736328	88.611671
816.744141	90.252274
813.751953	81.031784
810.757813	81.838745
807.763672	84.314728
804.767578	85.119949
801.771484	89.261467
798.773438	78.389359
795.773438	84.197586
792.773438	78.334854
789.773438	89.970436
786.771484	83.276962
783.767578	89.075333
780.763672	81.554596
777.757813	82.358086
774.751953	82.329384
771.746094	83.132004
768.736328	83.934052
765.726563	75.597366
762.716797	78.892792
759.705078	89.657333
756.693359	73.858490
753.679688	68.025627
750.664063	72.148308
747.648438	77.926102
744.632813	85.357254
741.615234	76.214760
738.595703	72.875572
735.576172	68.710854
732.554688	70.341904
729.533203	73.626312
726.509766	67.811714
723.486328	74.401405
720.460938	76.854500
717.433594	71.044830
714.406250	71.019905
711.378906	76.773643
708.349609	66.843887
705.318359	75.069847
702.287109	68.446243
699.253906	74.192741
696.220703	63.453693
693.185547	76.611923
690.150391	72.467506
687.113281	63.386753
684.074219	64.187355
681.035156	71.568375
677.996094	68.253822
674.955078	68.229767
671.912109	63.275181
668.869141	68.181664
665.824219	61.588203
662.779297	59.924698
659.732422	63.185928
656.685547	74.647911
653.636719	68.881416
650.585938	65.578171
647.535156	65.554985
644.484375	59.797771
641.431641	61.414333
638.376953	65.485443
635.322266	61.370865
632.265625	56.441204
629.207031	66.233589
626.148438	61.305668
623.089844	59.649696
620.029297	58.811710
616.966797	64.506622
613.904297	65.299980
610.839844	57.933159
607.775391	58.728252
604.708984	57.076630
601.642578	54.611073
598.574219	60.295261
595.505859	54.572239
592.435547	52.110161
589.363281	63.486652
586.291016	52.886707
583.216797	51.241169
580.142578	47.970661
577.066406	54.455742
